date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2022-08-25,0.7908299082557978,0.7943536883609013,0.7950226360078779,0.7822772158398934,275097170954.57996,26178535.752693992,0.007084078533496019,4037.39,sh000903,0.00019674930793430934
2022-08-26,0.7969507792256342,0.7917113451553435,0.7977062965681019,0.7908122008180837,236174492748.47998,23421490.258823715,-0.0033264064160261064,4023.96,sh000903,0.00019674930793430934
2022-08-29,0.7828438538467442,0.7885692587076325,0.7891417991937214,0.7819151971132943,217882031962.78998,20253232.486360356,-0.00396872732333331,4007.99,sh000903,0.00019674930793430934
2022-08-30,0.7882013375017953,0.7844729381164403,0.7888683176556928,0.7790210147935805,226264053822.56,20425232.796968486,-0.0051946237390810834,3987.17,sh000903,0.00019674930793430934
2022-08-31,0.7800027938401727,0.7851576257080516,0.7914417986034735,0.7781415453871141,325400295798.63,32666650.257741597,0.0008727995044104375,3990.65,sh000903,0.00019674930793430934
2022-09-01,0.7826215271287784,0.7776575420895958,0.7878885061021799,0.7771361564235698,236648029356.96,22597627.833396625,-0.00955232856802779,3952.53,sh000903,0.00019674930793430934
2022-09-02,0.7802782428712808,0.7736438562077359,0.7804710571930563,0.7698190496614928,195497587279.15,19064365.642809503,-0.005161251147998924,3932.13,sh000903,0.00019674930793430934
2022-09-05,0.7705607945524052,0.7714796138204585,0.7722567735867989,0.7652190508419887,223734413412.50998,21783719.780132648,-0.0027974660044302047,3921.13,sh000903,0.00019674930793430934
2022-09-06,0.773134275500186,0.7774214429200745,0.7778129740428639,0.768788083287917,257973700303.66998,25611307.703778177,0.007701861453203396,3951.33,sh000903,0.00019674930793430934
2022-09-07,0.7730516407908535,0.77851340157911,0.7808743932743217,0.7723059609137826,254119572388.49997,23586608.234371714,0.001404590353121682,3956.88,sh000903,0.00019674930793430934
2022-09-08,0.7792846588662126,0.7737658407786551,0.7807681486480372,0.7734333344482461,222402063109.71997,19516514.1518039,-0.006098239016599005,3932.75,sh000903,0.00019674930793430934
2022-09-09,0.7769571145533496,0.7860764449761048,0.7870798664465698,0.7750761911694976,272120159212.33,23880967.223945968,0.015909986650562535,3995.32,sh000903,0.00019674930793430934
2022-09-13,0.7901393181849483,0.789478240510289,0.7925711396310163,0.786438463702704,247198922886.37,22777295.722335573,0.004327563249001409,4012.61,sh000903,0.00019674930793430934
2022-09-14,0.7790898770513575,0.7797017673990332,0.7847838020229765,0.7761760198008504,215239882897.78,20284878.767857462,-0.012383461138760099,3962.92,sh000903,0.00019674930793430934
2022-09-15,0.7822457359506239,0.7719970645003257,0.7839830323396838,0.7665195637674345,292395762933.04,27463625.521238107,-0.009881602454755556,3923.76,sh000903,0.00019674930793430934
2022-09-16,0.769234704216928,0.7545729457896632,0.7704899648015489,0.7545434333934731,332964474883.3,26395930.60299728,-0.022570187779069162,3835.2,sh000903,0.00019674930793430934
2022-09-19,0.7535360769368494,0.7540692675613514,0.7594503611333547,0.7506300896586596,238876291324.44998,19762018.366370823,-0.0006675010429704198,3832.64,sh000903,0.00019674930793430934
2022-09-20,0.7573864608931239,0.7545591733381078,0.7597317126437009,0.7523280361861328,207632521958.55,19661266.907179583,0.0006496827252233661,3835.13,sh000903,0.00019674930793430934
2022-09-21,0.7521489943159125,0.7471850092767299,0.7522808163522285,0.7442278671784772,215594862545.4,18964447.710703753,-0.009772810830402157,3797.65,sh000903,0.00019674930793430934
2022-09-22,0.7410877482238456,0.7393445493555477,0.7456720070987151,0.7374675609578544,208512281088.66998,18217388.4520158,-0.010493331402314565,3757.8,sh000903,0.00019674930793430934
2022-09-23,0.7387051141047613,0.7369638827295425,0.7431890308325841,0.7319526778564557,234970620661.27,18640507.468623407,-0.0032199691308745226,3745.7,sh000903,0.00019674930793430934
2022-09-26,0.7313683324118908,0.7342625147316044,0.7450955316264676,0.7310889483946241,268261289222.02997,21315354.00384842,-0.003665536481832543,3731.97,sh000903,0.00019674930793430934
2022-09-27,0.735722394596477,0.744507251195744,0.7447413828721858,0.7320589224827402,225542551920.00998,19524678.441076532,0.013952416552115876,3784.04,sh000903,0.00019674930793430934
2022-09-28,0.7419593476579947,0.7306206850417404,0.7419593476579947,0.7303649109414257,216554388156.86,18432918.109081753,-0.018652022705891058,3713.46,sh000903,0.00019674930793430934
2022-09-29,0.7381975008902907,0.7320844998927717,0.7399406997585887,0.7285607197876681,216235535701.12,19209508.030637804,0.0020035223215006948,3720.9,sh000903,0.00019674930793430934
2022-09-30,0.7338532761711011,0.7275513958379652,0.7362398452763442,0.7264259897965809,201992761332.96,18087951.460135642,-0.006192050310408814,3697.86,sh000903,0.00019674930793430934
2022-10-10,0.7295543037927364,0.7119550781980125,0.7295700437373712,0.7108709895112945,247383599520.71997,20787343.7111248,-0.02143672286133058,3618.59,sh000903,0.00019674930793430934
2022-10-11,0.7146682511544267,0.7145993888966496,0.7165294996074852,0.7105247107293301,201881025234.72,18170619.83931484,0.0037141538555072184,3632.03,sh000903,0.00019674930793430934
2022-10-12,0.713346095805108,0.7253320636444661,0.7253438686029422,0.700557390789378,297580411411.39996,24079691.615724992,0.015019149070905069,3686.58,sh000903,0.00019674930793430934
2022-10-13,0.7190833056244725,0.7169780880295754,0.7233488306204884,0.7160297563653321,260813354510.66998,22131381.422556523,-0.011517449777300404,3644.12,sh000903,0.00019674930793430934
2022-10-14,0.7238584113280382,0.736513326814373,0.7408969013951494,0.722927787101509,307180185966.29,29457893.91542928,0.02724663293195606,3743.41,sh000903,0.00019674930793430934
2022-10-17,0.7320825323996923,0.7373947637139187,0.7380597763747366,0.7292945947062631,278083204329.57996,24450794.58299968,0.0011967697901111851,3747.89,sh000903,0.00019674930793430934
2022-10-18,0.7417370209400289,0.7355630276570503,0.742219056744468,0.7342487422800491,214527001101.78998,20314748.54084811,-0.0024840643668837536,3738.58,sh000903,0.00019674930793430934
2022-10-19,0.7336152095085006,0.7232524234596006,0.7366707262607204,0.7232524234596006,206456685548.09998,20706921.20506984,-0.016736300948488436,3676.01,sh000903,0.00019674930793430934
2022-10-20,0.7163288153133922,0.7174896362302046,0.7273625165023483,0.7116934016184598,212184695531.12,21732223.947243642,-0.007967878215783042,3646.72,sh000903,0.00019674930793430934
2022-10-21,0.7163091403825987,0.7144774043257303,0.7196342036866885,0.7104814258815845,210466773351.12,18577053.175238706,-0.00419829326079324,3631.41,sh000903,0.00019674930793430934
2022-10-24,0.7102413917259047,0.6920322432765843,0.7174522538616971,0.6891931507630923,304678459250.36,28585387.130057197,-0.031414794804222046,3517.33,sh000903,0.00019674930793430934
2022-10-25,0.6898404559861961,0.6900903276072727,0.6991427632653302,0.6839714241305157,259252286757.87997,23999610.348167576,-0.0028061057677272183,3507.46,sh000903,0.00019674930793430934
2022-10-26,0.6915069226243997,0.6952569644336276,0.7046871587629191,0.6911449038978006,297526901693.32,26087948.805790726,0.007486899351667464,3533.72,sh000903,0.00019674930793430934
2022-10-27,0.6982318139695944,0.690407093993047,0.7019090585348867,0.6899624405571154,282616831458.26,27684230.725985274,-0.006975651721132348,3509.07,sh000903,0.00019674930793430934
2022-10-28,0.6850574803103131,0.6702245499851455,0.6870761282097191,0.6686603929870677,284537793742.54,26968807.784838893,-0.02923281667222377,3406.49,sh000903,0.00019674930793430934
2022-10-31,0.6624509848286609,0.6640033368682626,0.673358766460539,0.6616167677630194,348581068569.24,28076752.27058539,-0.009282281762165723,3374.87,sh000903,0.00019674930793430934
2022-11-01,0.6664705731897588,0.6899348956540046,0.6899348956540046,0.6653864845030408,369707714673.56995,32687629.350884687,0.03905335612927319,3506.67,sh000903,0.00019674930793430934
2022-11-02,0.6876880185573948,0.6983518310474343,0.7031033268340479,0.6853073519313897,351602593809.87,30953517.829343587,0.012199608175277321,3549.45,sh000903,0.00019674930793430934
2022-11-03,0.6920617556727745,0.6915777523752561,0.6971969126098599,0.6877391733774577,298686422925.67,23309928.26390378,-0.009700094380819535,3515.02,sh000903,0.00019674930793430934
2022-11-04,0.6915088901174791,0.7158408770297151,0.7187960516348885,0.6915088901174791,382711323310.68,33971461.90911756,0.03508372640838453,3638.34,sh000903,0.00019674930793430934
2022-11-07,0.7138241966233885,0.7183612356643536,0.722349344136182,0.7126830506373695,355714293152.00995,27997108.593931075,0.0035208364254026847,3651.15,sh000903,0.00019674930793430934
2022-11-08,0.718369105636671,0.7137828792687222,0.720112304504969,0.7082719311534822,261811258910.24,21541058.387009826,-0.006373334428878552,3627.88,sh000903,0.00019674930793430934
2022-11-09,0.7140583282998303,0.7058538821589695,0.7159038368082541,0.7051357471850093,232978400184.78998,18749311.874470007,-0.011108415934374949,3587.58,sh000903,0.00019674930793430934
2022-11-10,0.6994064073379622,0.6981904966149283,0.7016060646006678,0.6940154763005622,288566107785.01996,19957332.314499836,-0.010856900752038934,3548.63,sh000903,0.00019674930793430934
2022-11-11,0.7196007563043397,0.7201319794357623,0.7279547319192305,0.7115969944575721,511741322280.11,38548954.54819473,0.03142621236928056,3660.15,sh000903,0.00019674930793430934
2022-11-14,0.727515980962537,0.721660721558412,0.7332649957403775,0.7191698753199637,425686961135.14996,34740220.88728035,0.0021228638170567304,3667.92,sh000903,0.00019674930793430934
2022-11-15,0.7210468637176569,0.736468074473548,0.7371803069682703,0.7174837337509666,375642764774.94,31226823.20223271,0.020518440969268692,3743.18,sh000903,0.00019674930793430934
2022-11-16,0.7358522491397137,0.7304908304985038,0.7385103322899063,0.7295051164657529,304118940128.51,25374186.281693853,-0.008116093802595592,3712.8,sh000903,0.00019674930793430934
2022-11-17,0.7283462630420198,0.7259951088122047,0.7283462630420198,0.7178378825052483,274407440447.13998,24055345.134979863,-0.006154384830855508,3689.95,sh000903,0.00019674930793430934
2022-11-18,0.7274215412947285,0.7237364267571189,0.7313270150572246,0.7237285567848015,286284524156.01996,23815403.178327672,-0.003111153267659428,3678.47,sh000903,0.00019674930793430934
2022-11-21,0.717314529346143,0.7173912615762374,0.7177237679066464,0.7103633762968239,238900337152.36,20052008.503721517,-0.008767232028533578,3646.22,sh000903,0.00019674930793430934
2022-11-22,0.7167852737077998,0.7164527673773907,0.7247595231583773,0.713208371289554,320297030071.58997,20610545.683634985,-0.0013082041127523425,3641.45,sh000903,0.00019674930793430934
2022-11-23,0.7140209459313228,0.7168482334863387,0.720714357387248,0.7126673106927347,313887121883.13995,20538977.756113496,0.0005519779208831288,3643.46,sh000903,0.00019674930793430934
2022-11-24,0.7209170091744203,0.7136353172877715,0.7235003275875977,0.7125335211633393,222475237445.88998,16445487.765813233,-0.004482003370422594,3627.13,sh000903,0.00019674930793430934
2022-11-25,0.7125453261218154,0.7171669673651924,0.7202697039513164,0.7109418192621508,341050236488.77997,20428809.580884624,0.004948816281743262,3645.08,sh000903,0.00019674930793430934
2022-11-28,0.7019877582580604,0.7076246259303783,0.7084450705444644,0.6955147060270216,298643317310.26,20690430.876183696,-0.01330560646131218,3596.58,sh000903,0.00019674930793430934
2022-11-29,0.7154709883307986,0.7306423274656132,0.7321848420398182,0.7150381398533432,382989723273.43,29104129.71967159,0.03252812393996529,3713.57,sh000903,0.00019674930793430934
2022-11-30,0.7281062288863399,0.7315690167059838,0.7337863814064035,0.7274864685663469,361390801047.89996,25263323.684465267,0.0012683213188386944,3718.28,sh000903,0.00019674930793430934
2022-12-01,0.7455205101316057,0.7408614865197213,0.7499749144632384,0.7406450622809935,422210699860.43,32039978.109042402,0.012702109577546583,3765.51,sh000903,0.00019674930793430934
2022-12-02,0.7391792799368829,0.7359919411483471,0.7416248738345063,0.7353033185705771,283370806156.1,20724636.990699664,-0.006572814837830787,3740.76,sh000903,0.00019674930793430934
2022-12-05,0.7424748308447826,0.7492430070377228,0.7494318863733398,0.7405230777100742,501828037092.58997,31345869.118425377,0.018004362749815428,3808.11,sh000903,0.00019674930793430934
2022-12-06,0.7458097316142691,0.7535341094437701,0.756688000849957,0.7446666181351708,369756705951.36,27958258.422877226,0.005727250525851435,3829.92,sh000903,0.00019674930793430934
2022-12-07,0.7512360775270973,0.7528258119352066,0.7608217038096569,0.7501519888403793,343190437155.41,27054874.217242714,-0.0009399674144628944,3826.32,sh000903,0.00019674930793430934
2022-12-08,0.751773203137758,0.7528592593175554,0.7554819275923198,0.7492430070377228,262864594254.46997,20105734.555041604,4.442911204494138e-05,3826.49,sh000903,0.00019674930793430934
2022-12-09,0.7537643061340532,0.761722815639996,0.7626475373872873,0.7511081904769401,370479437845.52997,27563961.74103463,0.011773191619473877,3871.54,sh000903,0.00019674930793430934
2022-12-12,0.7570106697149693,0.7540830400129068,0.7600288040986816,0.753459344706755,299157926490.14996,23648264.76694061,-0.010029600624041013,3832.71,sh000903,0.00019674930793430934
2022-12-13,0.754256179403889,0.7510865480530673,0.7551592587273075,0.750167728785014,241961201794.38998,19060873.23015144,-0.003973689634749311,3817.48,sh000903,0.00019674930793430934
2022-12-14,0.7523044262691807,0.7517240158107744,0.7551533562480695,0.7485248720637626,249875974234.24997,20815006.90627453,0.0008487274327566574,3820.72,sh000903,0.00019674930793430934
2022-12-15,0.7520014323349619,0.7530855210216798,0.7542856918000791,0.7468485679601623,223155275416.06,19784495.566490445,0.00181117695094124,3827.64,sh000903,0.00019674930793430934
2022-12-16,0.7488593458872509,0.7527274372812395,0.7538823557188138,0.7478382169790718,216614637415.8,17732886.784132563,-0.000475488812949898,3825.82,sh000903,0.00019674930793430934
2022-12-19,0.7525149480286704,0.7423390738223079,0.7556137496286357,0.7392402722223425,260344427829.46,19491481.81760946,-0.013800962930822669,3773.02,sh000903,0.00019674930793430934
2022-12-20,0.7395904859904656,0.7293319770747707,0.7395904859904656,0.7256940823710654,197698077865.59998,17546585.41351786,-0.017521773009419594,3706.91,sh000903,0.00019674930793430934
2022-12-21,0.7309276139621179,0.7297038332667666,0.7341149527506537,0.7279940817808174,159062267250.50998,13055848.701474244,0.0005098586153966522,3708.8,sh000903,0.00019674930793430934
2022-12-22,0.7358640540981898,0.7304377081853616,0.7391989548676763,0.7276045181511075,210848426536.02,17573948.944243215,0.0010057161345988774,3712.53,sh000903,0.00019674930793430934
2022-12-23,0.7256744074402719,0.7291568701907092,0.733072181418602,0.7239056311619424,167536177616.47,13915317.94670455,-0.0017535211836672282,3706.02,sh000903,0.00019674930793430934
2022-12-26,0.7295149539311496,0.7320195726211534,0.7346678183059492,0.7290781704675354,175666960981.33,16288736.387879455,0.003926044651674898,3720.57,sh000903,0.00019674930793430934
2022-12-27,0.734988519677882,0.7393484843417064,0.7401925388727446,0.7338375362264664,178763678354.3,15909146.717395198,0.0100119067777249,3757.82,sh000903,0.00019674930793430934
2022-12-28,0.7366136689614194,0.7358837290289832,0.7380951912501648,0.7316634563737923,196763014856.06998,17058251.495983362,-0.004686227653267094,3740.21,sh000903,0.00019674930793430934
2022-12-29,0.7321848420398182,0.7331626861002517,0.735509905343908,0.7293713269363575,195427614987.28,15954345.21891312,-0.0036976533403204614,3726.38,sh000903,0.00019674930793430934
2022-12-30,0.736800580803957,0.7348783400654388,0.7397773978330032,0.7348783400654388,180272740841.56998,15859580.699207693,0.002340072671064064,3735.1,sh000903,0.00019674930793430934
