date,open,close,high,low,volume,money,change,adjclose,symbol,factor
2022-07-26,0.8471779738424322,0.8523753600931473,0.8551878506830477,0.8460618105533639,427515765939.9,39668243.82420428,0.00791427703292924,4245.98,sh000300,0.0002007487929978821
2022-07-27,0.8504019994579781,0.8481716803677717,0.8515964547763156,0.8466138697341081,393053122869.0,38994510.28480231,-0.004931723653903153,4225.04,sh000300,0.0002007487929978821
2022-07-28,0.8516305820711253,0.8482981521073604,0.8567797886115209,0.847768175293846,535654179505.50006,48956906.555752955,0.00014911101433368046,4225.67,sh000300,0.0002007487929978821
2022-07-29,0.8484487137021088,0.8371425416804682,0.8518795105744427,0.8352896303210976,568766986316.1001,50829308.249269776,-0.013150577304900657,4170.1,sh000300,0.0002007487929978821
2022-08-01,0.835245465586638,0.8408724542543687,0.842456362231122,0.8289821032451041,536735625609.15,50413102.592168786,0.004455528644397022,4188.68,sh000300,0.0002007487929978821
2022-08-02,0.8319792827245626,0.8244793078181618,0.8319792827245626,0.817334658275367,708469639473.75,56413132.038483545,-0.019495401892720365,4107.02,sh000300,0.0002007487929978821
2022-08-03,0.8260471558914751,0.8164413261465265,0.8333042247583485,0.8146747367681451,581154796787.4,53940364.51271241,-0.009749161192300071,4066.98,sh000300,0.0002007487929978821
2022-08-04,0.820950144037259,0.8233792044325333,0.8247081614421793,0.8159755889467714,445993436189.4,43542147.18945667,0.008497705914462417,4101.54,sh000300,0.0002007487929978821
2022-08-05,0.8250032621678862,0.834494665100826,0.8350125969867606,0.822640448874301,510942070775.4,49650376.30664378,0.013499807389419471,4156.91,sh000300,0.0002007487929978821
2022-08-08,0.8315235829644573,0.8327200457707247,0.8342577815250884,0.8301123189496823,449358308226.30005,44983952.55396629,-0.0021265795987885916,4148.07,sh000300,0.0002007487929978821
2022-08-09,0.8318367510815341,0.8343702008491674,0.8354783341865157,0.8293795858552401,419115640714.65,43005147.65276481,0.0019816444756237672,4156.29,sh000300,0.0002007487929978821
2022-08-10,0.8329488993947424,0.8250253445351159,0.8352735704176578,0.8215744727834824,426233392102.65,43652296.76091822,-0.0111998922115637,4109.74,sh000300,0.0002007487929978821
2022-08-11,0.8292410691880714,0.8418480933883384,0.841902295562448,0.8262940769068626,604661423798.8501,54128097.48497897,0.02039058431920271,4193.54,sh000300,0.0002007487929978821
2022-08-12,0.8402180131891956,0.8413683037730735,0.8436407801098096,0.8381362482058077,532049500298.25006,44005752.50783422,-0.0005699242167716001,4191.15,sh000300,0.0002007487929978821
2022-08-15,0.8391299547311472,0.8402702078753751,0.8471438465476225,0.8379856866110592,527517468068.25006,49291818.68075923,-0.0013051310499503366,4185.68,sh000300,0.0002007487929978821
2022-08-16,0.8412438395214148,0.8386963373382718,0.8449115199694862,0.8372268561735273,467779345507.65,46938798.66532165,-0.0018730528850748884,4177.84,sh000300,0.0002007487929978821
2022-08-17,0.8396458791291516,0.8465496301203489,0.8477199955835265,0.8341453622010098,562218369109.65,50597594.03609463,0.009363690328016316,4216.96,sh000300,0.0002007487929978821
2022-08-18,0.8443072661025625,0.8391500296104469,0.8455358487157095,0.8378331175283807,503378618077.50006,46797653.52561052,-0.008740893914099157,4180.1,sh000300,0.0002007487929978821
2022-08-19,0.8380358738093087,0.8333222921497183,0.8402661928995151,0.8333222921497183,584825324460.3,52695379.3956056,-0.0069448099327769075,4151.07,sh000300,0.0002007487929978821
2022-08-22,0.8301283788531221,0.8394110030413441,0.8398626878255893,0.829935660011844,560116543272.0,52143929.59703694,0.007306549877501345,4181.4,sh000300,0.0002007487929978821
2022-08-23,0.8382326076264466,0.8353317875676272,0.8406134883114015,0.8325875515673461,513843747001.2,47999303.568932116,-0.004859616396422184,4161.08,sh000300,0.0002007487929978821
2022-08-24,0.8368374035151113,0.8195408875104138,0.8379575817800394,0.8188723940297309,593127745486.65,52765677.84156905,-0.018903746142828304,4082.42,sh000300,0.0002007487929978821
2022-08-25,0.8217230268903007,0.8263302116896021,0.827008742609935,0.814789163580154,554527593105.75,48611236.20655043,0.008284301958152218,4116.24,sh000300,0.0002007487929978821
2022-08-26,0.8286528752245877,0.8245857046784506,0.8310578457647023,0.8236080580565509,493156105805.55005,45272706.55553213,-0.0021111499815364976,4107.55,sh000300,0.0002007487929978821
2022-08-29,0.8158190048882331,0.8209662039406987,0.8216547723006814,0.8149598000542021,470012449843.2,40769292.40312365,-0.00438947791262434,4089.52,sh000300,0.0002007487929978821
2022-08-30,0.8207674626356308,0.8182099230128378,0.8216929145713511,0.8127355034277856,464768234003.7,38674054.47876579,-0.0033573622332205844,4075.79,sh000300,0.0002007487929978821
2022-08-31,0.8144659580234273,0.8188222068314814,0.8256496732813394,0.8123540807210896,659778636882.75,58814310.48735784,0.0007483211843593018,4078.84,sh000300,0.0002007487929978821
2022-09-01,0.8162827346000582,0.8117759241972556,0.8212412297871058,0.8112519698475312,485119086125.85004,42337620.01343009,-0.008605387806337239,4043.74,sh000300,0.0002007487929978821
2022-09-02,0.8140042357995322,0.8077348509942084,0.8142732391821493,0.803980848565148,432327769965.30005,37031793.99273289,-0.004978064860747589,4023.61,sh000300,0.0002007487929978821
2022-09-05,0.8050849669266362,0.8060927258674856,0.8064079014724923,0.7995302478243849,467086788417.15,40374335.58360685,-0.002033000216223768,4015.43,sh000300,0.0002007487929978821
2022-09-06,0.8079074949561865,0.8134903188894577,0.8138356068134139,0.8049183454284481,565414433157.75,47361024.244110525,0.009177099339298778,4052.28,sh000300,0.0002007487929978821
2022-09-07,0.809563672498419,0.8140323406305519,0.8165537454706053,0.8086904152488782,536382099199.65,43190531.117468156,0.0006662915691906246,4054.98,sh000300,0.0002007487929978821
2022-09-08,0.8148734780732131,0.8105593865116885,0.8165979102050649,0.8102261435153121,502548720186.15,37517750.80666887,-0.004266358896961364,4037.68,sh000300,0.0002007487929978821
2022-09-09,0.8131510534292912,0.8218234012867996,0.8228713099862487,0.8114768084956888,589926904323.9,44454324.069599606,0.013896594083731229,4093.79,sh000300,0.0002007487929978821
2022-09-13,0.8254810442952212,0.8253003703815229,0.828713099862487,0.8224959097433426,556863806404.9501,43867839.46837704,0.004230798355558063,4111.11,sh000300,0.0002007487929978821
2022-09-14,0.8146466319371254,0.8161161131018699,0.8208738594959197,0.8126150541519869,452275102849.35004,37235882.865187146,-0.01112838138604888,4065.36,sh000300,0.0002007487929978821
2022-09-15,0.8187840645608118,0.8084394792576309,0.8208236722976703,0.8027663183675108,617444290194.6001,51063967.15267949,-0.009406301040990273,4027.12,sh000300,0.0002007487929978821
2022-09-16,0.8057213406004395,0.7894807632469109,0.8068917060636172,0.7894807632469109,683409613334.25,48431015.698615834,-0.02345100220504981,3932.68,sh000300,0.0002007487929978821
2022-09-19,0.78862557338874,0.7885412588956808,0.7936904654360766,0.7849900127475483,486775404926.25006,36852347.37205777,-0.0011900281741712426,3928.0,sh000300,0.0002007487929978821
2022-09-20,0.7920844750920935,0.7895128830537906,0.7944733857287682,0.7872745340118642,422538699900.9,35983850.46983247,0.0012321792260692188,3932.84,sh000300,0.0002007487929978821
2022-09-21,0.787200256958455,0.7836690856896222,0.7878165557529585,0.7797544842261636,430679506007.85004,33914315.26445642,-0.007401775815949807,3903.73,sh000300,0.0002007487929978821
2022-09-22,0.7779377076495326,0.7767653346984251,0.7829744948658496,0.7749365131942144,403224934960.65,32347476.64476497,-0.008809523199606484,3869.34,sh000300,0.0002007487929978821
2022-09-23,0.775914159816114,0.7740913607756933,0.7805916066929647,0.7688056450560591,469952823083.7,34710431.38193461,-0.0034424475491944273,3856.02,sh000300,0.0002007487929978821
2022-09-26,0.7687875776646892,0.7702088791191142,0.7815792907545143,0.7684563421562427,520680744521.85004,38725686.862758085,-0.005015534151793899,3836.68,sh000300,0.0002007487929978821
2022-09-27,0.7716924126993686,0.7813745269856565,0.7815210736045449,0.7684523271803827,442643558016.00006,37330291.45781766,0.014496908785721185,3892.3,sh000300,0.0002007487929978821
2022-09-28,0.7787928975077036,0.7686089112389212,0.7787928975077036,0.7684764170355426,431346120227.55005,34616728.9566483,-0.0163373840659764,3828.71,sh000300,0.0002007487929978821
2022-09-29,0.7757575757575758,0.7682937356339145,0.7775362100635369,0.7645818904513836,426673260251.7,34455707.79156253,-0.00041005978514963015,3827.14,sh000300,0.0002007487929978821
2022-09-30,0.7695403856384313,0.7638270749897116,0.772601804731649,0.7631023718469893,391334686634.10004,31857377.773756105,-0.005813740809063717,3804.89,sh000300,0.0002007487929978821
2022-10-10,0.764162325474018,0.7469742138175394,0.7643429993877161,0.7459242976301604,511323597353.25006,39072922.820982255,-0.022063712748594533,3720.94,sh000300,0.0002007487929978821
2022-10-11,0.7491985104439559,0.7483292681702751,0.7507623435414094,0.7439870717777308,418157557743.75006,33484977.938350044,0.0018140577380985068,3727.69,sh000300,0.0002007487929978821
2022-10-12,0.7473616589880253,0.7596956648298151,0.7596956648298151,0.7350477280255352,538430729200.65,42344216.3854176,0.015189031276742426,3784.31,sh000300,0.0002007487929978821
2022-10-13,0.7540967809931043,0.7533439730193622,0.7595531331867866,0.7527357041765785,493247872235.25006,39822315.546689145,-0.008360837246420005,3752.67,sh000300,0.0002007487929978821
2022-10-14,0.7594969235247473,0.7713712146305719,0.7755387595732081,0.7589990665181126,579043546235.55,51502358.19105262,0.023929628770981592,3842.47,sh000300,0.0002007487929978821
2022-10-17,0.7673100665482248,0.7721621648749836,0.7728065685005068,0.7646762423840926,519016913845.65,44262875.40662671,0.0010253821109860173,3846.41,sh000300,0.0002007487929978821
2022-10-18,0.7760607064350025,0.7705280696999809,0.7769419936362632,0.7691027532696959,440086865184.45,37450951.201080024,-0.002116259057146741,3838.27,sh000300,0.0002007487929978821
2022-10-19,0.7683599827356037,0.7581338392202916,0.7709737320204362,0.7581338392202916,406352849159.4,37487108.560872056,-0.016085371795105496,3776.53,sh000300,0.0002007487929978821
2022-10-20,0.752121412870005,0.7537976652915374,0.7636985957621929,0.748148594256577,449770549808.25006,40908914.03378602,-0.005719536187982155,3754.93,sh000300,0.0002007487929978821
2022-10-21,0.7535888865468195,0.7513806498238429,0.7565599686831882,0.7477270217912815,491908501791.30005,36272568.21484136,-0.0032064512520872945,3742.89,sh000300,0.0002007487929978821
2022-10-24,0.7483754403926646,0.7293946420147148,0.755249079064912,0.7267086231644031,647858759486.4,52084423.52655404,-0.0292608118325679,3633.37,sh000300,0.0002007487929978821
2022-10-25,0.727100083310749,0.7282062091601673,0.7368946169211157,0.7216316861894867,552700120100.7001,44024764.29014223,-0.0016293413552707081,3627.45,sh000300,0.0002007487929978821
2022-10-26,0.7293825970871349,0.7341182611139551,0.7429471930300019,0.7293825970871349,604245466129.8,48672309.830046065,0.008118650842878772,3656.9,sh000300,0.0002007487929978821
2022-10-27,0.7362783181266122,0.7289469722063295,0.7397753621006353,0.7289309123028898,587792699711.25,51687457.351119675,-0.007044217780087014,3631.14,sh000300,0.0002007487929978821
2022-10-28,0.7237315185642446,0.7109177231071897,0.7264817770283156,0.7093458600580164,591645709178.7001,49347356.03352505,-0.024733279355794613,3541.33,sh000300,0.0002007487929978821
2022-10-31,0.7035261525490077,0.7043672899916689,0.7133387535507442,0.7018077428809458,689745890534.25,51507085.85066297,-0.009214052347564339,3508.7,sh000300,0.0002007487929978821
2022-11-01,0.7065996165698053,0.7295552410491132,0.7295552410491132,0.70615796922521,743649293082.3,59238946.95359691,0.03575968307350319,3634.17,sh000300,0.0002007487929978821
2022-11-02,0.7267849077057423,0.7383159183755407,0.7434671324038663,0.7248637417567527,705323887060.65,58548033.30663374,0.012008243973176791,3677.81,sh000300,0.0002007487929978821
2022-11-03,0.73174139540486,0.7323115219769741,0.7367801901091069,0.7284169953928151,550768118447.25,43237134.1030845,-0.008132557146780295,3647.9,sh000300,0.0002007487929978821
2022-11-04,0.7320846758408864,0.7562548305178315,0.7594085940558282,0.7320846758408864,745882188201.15,62462079.06591586,0.032695523451848896,3767.17,sh000300,0.0002007487929978821
2022-11-07,0.7537153582864082,0.7578869182049043,0.7613980145944372,0.7520792556234754,646710593180.8501,50427233.56851054,0.002158118693873723,3775.3,sh000300,0.0002007487929978821
2022-11-08,0.7575576901843877,0.7526734720507492,0.7586537785941562,0.7474560109207343,493235598188.85004,38815045.09755388,-0.006878923529256009,3749.33,sh000300,0.0002007487929978821
2022-11-09,0.7529645578005962,0.7456352193682435,0.7548977686771657,0.7450329729892499,445504671108.75006,34534720.496170714,-0.009351004046056266,3714.27,sh000300,0.0002007487929978821
2022-11-10,0.7399259236953837,0.739897818864364,0.7430776797454505,0.7357563712648177,515616061517.7,36768207.15326166,-0.007694647938895072,3685.69,sh000300,0.0002007487929978821
2022-11-11,0.7603882481656579,0.7605247573448964,0.7686470535095907,0.752223794754434,944890293821.1001,69152202.97049995,0.027878090669589684,3788.44,sh000300,0.0002007487929978821
2022-11-14,0.7664869964969335,0.7616449356098246,0.7725636624609794,0.7591877703835306,845160986854.8,63343643.00532987,0.0014729017748729145,3794.02,sh000300,0.0002007487929978821
2022-11-15,0.7606231242534653,0.7760888112660221,0.7772270569223202,0.7579270679635038,754752483127.5,59475472.06458089,0.018964053958598015,3865.97,sh000300,0.0002007487929978821
2022-11-16,0.7750529474941531,0.7697491643831491,0.7784395796320274,0.7687293605147199,600805425521.4,47345516.42518594,-0.008168713156077256,3834.39,sh000300,0.0002007487929978821
2022-11-17,0.7671153402190168,0.7665913858692924,0.7672096921517259,0.7581418691720115,527727367213.2,44072552.889256924,-0.004102347439879583,3818.66,sh000300,0.0002007487929978821
2022-11-18,0.7676272496411615,0.7631605889969586,0.7709355897497666,0.7631605889969586,573247665808.9501,45023162.5979905,-0.004475391891396341,3801.57,sh000300,0.0002007487929978821
2022-11-21,0.7567486725486062,0.7566482981521073,0.7567968522589257,0.7495959930540917,477546911084.10004,37787020.31886938,-0.008533316498183674,3769.13,sh000300,0.0002007487929978821
2022-11-22,0.7560360143334638,0.7567366276210264,0.7648247964909111,0.7530167524867756,719736999870.9,40850538.19390326,0.0001167378148272391,3769.57,sh000300,0.0002007487929978821
2022-11-23,0.7548596264064962,0.757531592841298,0.7610748090377105,0.7534523773675811,719944109459.8501,40364680.49382195,0.001050517698305109,3773.53,sh000300,0.0002007487929978821
2022-11-24,0.7611470786031899,0.7541750730223734,0.7638290824776416,0.7530850070763949,503482215213.45,32260114.536461,-0.004430864469078144,3756.81,sh000300,0.0002007487929978821
2022-11-25,0.7530649321970951,0.7579832776255433,0.760952352273982,0.7514850391962018,711982915889.8501,38485760.02619772,0.005049496780513252,3775.78,sh000300,0.0002007487929978821
2022-11-28,0.7431519567988597,0.7494434239714133,0.7500135505435273,0.7371756652313127,636744789799.8,39408104.57123069,-0.011266546250046416,3733.24,sh000300,0.0002007487929978821
2022-11-29,0.7561343812420328,0.7725656699489094,0.7738404247844459,0.7561343812420328,890174179039.2001,58028915.139610745,0.030852557028211436,3848.42,sh000300,0.0002007487929978821
2022-11-30,0.7701847892639545,0.7734931293725595,0.7764280767261886,0.7696367450590703,784619412390.0,50197530.40707839,0.001200492669718889,3853.04,sh000300,0.0002007487929978821
2022-12-01,0.7871962419825951,0.7818703765043612,0.7918656589077258,0.7816897025906631,846653085489.7501,61565277.62883556,0.010830409235305094,3894.77,sh000300,0.0002007487929978821
2022-12-02,0.780190109106969,0.7770885402551516,0.7825408774729742,0.7760707438746525,581753684572.5,40401330.23435414,-0.006115893878200773,3870.95,sh000300,0.0002007487929978821
2022-12-05,0.7844540134702439,0.7923313961074808,0.7924518453832796,0.7830547943830487,1004973519328.3501,59545206.08401336,0.019615339903641393,3946.88,sh000300,0.0002007487929978821
